8.42455e+07		-12.7033		93.197		0		0.25		0.25		0		0		0		31504.5		133.485		136.508		1.22
8.42535e+07		-13.1742		93.0875		0		0.25		0.5		0.25		0.25		0.25		31649		134.27		135.725		1.23
8.42615e+07		-13.6445		92.9775		0		0		0.25		0.75		0.5		0.25		31793.2		135.043		134.957		1.2375
8.42695e+07		-14.1152		92.8675		0		0.25		0		0.5		0.5		0.5		31937.3		135.807		134.188		1.2475
8.42775e+07		-14.5855		92.7572		0		0		0.25		0.5		0.5		0.25		32081.4		136.56		133.435		1.26
8.42855e+07		-15.056		92.6463		0.25		0.25		0.5		0		0		0		32224.4		137.3		132.695		1.2725
8.42935e+07		-15.5265		92.535		0		0.5		0.25		0		0		0		32367.2		138.033		131.958		1.2825
8.43015e+07		-15.9965		92.424		0		0.5		0		0		0		0		32509.3		138.758		131.238		1.295
8.43095e+07		-16.467		92.312		0.25		0.25		0		0.5		0.5		0.25		32650.7		139.465		130.525		1.3075
8.43175e+07		-16.937		92.2		0		0		0.75		0.75		0.75		0.75		32791.1		140.17		129.822		1.3225
8.43255e+07		-17.407		92.0872		0.25		0.25		0		0.25		0.25		0.25		32930.1		140.865		129.135		1.335
