5.99095e+07		-7.8805		195.358		0		0.5		0.25		0		0		0		23876.6		106.537		160.767		1.13
5.99175e+07		-8.35175		195.251		0		0.75		0		0.75		0.75		0.5		23992.4		107.458		159.87		1.13
5.99255e+07		-8.823		195.143		0		0		0		0.25		0.25		0		24111.6		108.365		158.973		1.14
5.99335e+07		-9.294		195.035		0		0.5		0		0		0		0		24235		109.268		158.085		1.14
5.99415e+07		-9.765		194.927		0		0.5		1		0.25		0.25		0.25		24361.5		110.167		157.195		1.145
5.99495e+07		-10.236		194.82		0.25		0.25		0.25		0.75		0.75		0.25		24491.8		111.053		156.31		1.15
5.99575e+07		-10.707		194.712		0		0		0.5		1		1		1		24625.2		111.935		155.43		1.1525
5.99655e+07		-11.1778		194.603		0.25		0.25		0.25		0.25		0.25		0.25		24762.2		112.805		154.555		1.16
5.99735e+07		-11.6488		194.494		0.25		0.25		0.25		0.5		0		0		24902.6		113.67		153.688		1.1625
6.29975e+07		10.789		2.0325		0.5		0.25		0		0.5		0.5		0.25		22074.2		92.03		18.715		1.11
6.30055e+07		11.262		1.92375		0.5		0.25		0.25		0.75		0.5		0.5		22152.4		90.925		18.8625		1.11
6.30135e+07		11.7347		1.81475		0		0.25		0.25		0.25		0.25		0.25		22235.1		89.8175		19.065		1.11
6.30215e+07		12.2075		1.70525		0.25		0.5		0.25		0		0		0		22320.1		88.715		19.3275		1.11
6.30295e+07		12.6803		1.596		0.5		0.25		0		0.25		0.25		0		22409.3		87.62		19.6475		1.11
6.30375e+07		13.153		1.486		0.25		0		0.25		0.25		0.25		0.25		22501.2		86.525		20.02		1.11
6.30455e+07		13.6258		1.37575		0		0.5		0.5		0.25		0.25		0.25		22596.2		85.435		20.4325		1.11
6.30535e+07		14.0985		1.26525		0.25		0		0.75		0.75		0.75		0.5		22695.6		84.3475		20.905		1.1125
6.30615e+07		14.571		1.15425		0		0		0.5		0.25		0.25		0.25		22797.2		83.27		21.4075		1.12
6.30695e+07		15.044		1.04325		0.25		0.5		0.25		0.5		0.25		0.25		22902		82.1975		21.95		1.12
6.30775e+07		15.5162		0.932		0		0.25		0		0.5		0.5		0.25		23010.4		81.13		22.5325		1.12
6.30855e+07		15.989		0.82		0.5		0		0.25		0.25		0.25		0.25		23122		80.0725		23.1425		1.12
6.30935e+07		16.4615		0.708		0.25		0.75		0		0		0		0		23236.2		79.015		23.7675		1.1225
6.31015e+07		16.934		0.595		0		0.5		0		0.5		0.5		0.5		23353.2		77.975		24.435		1.13
6.31095e+07		17.406		0.48225		0		0.25		0		1.25		1		0.75		23473.1		76.9375		25.1		1.13
6.31175e+07		17.879		0.36875		0		0.25		0		0.25		0		0		23596		75.91		25.79		1.13
6.31255e+07		18.351		0.255		0.25		0.75		0		0		0		0		23721.5		74.8925		26.505		1.14
6.31335e+07		18.823		0.14075		0.25		0		0.25		0.25		0		0		23850.3		73.885		27.2275		1.14
6.31415e+07		19.296		90.026		0.25		0.25		0.25		0.25		0		0		23981.7		72.88		27.9475		1.1425
6.31495e+07		19.768		359.911		0		0.25		0.25		0.75		0.75		0.75		24115.1		71.89		28.69		1.15
6.31575e+07		20.24		359.795		0		0		0		0.5		0.25		0.25		24250.7		70.9125		29.44		1.15
6.31655e+07		20.712		359.679		0		0		0.25		0		0		0		24387.9		69.9425		30.1925		1.16
6.31735e+07		21.184		359.562		0		0		0.25		0		0		0		24527.8		68.98		30.9425		1.16
6.31815e+07		21.656		359.445		0.25		0		0		0.5		0.25		0.25		24670.2		68.03		31.695		1.17
6.31895e+07		22.128		359.327		0		0		0		0.75		0.5		0.25		24814.5		67.09		32.4525		1.1725
6.31975e+07		22.6		359.209		0		0.25		0		0		0		0		24960.8		66.165		33.21		1.18
6.54455e+07		23.2013		177.29		0.25		0		0		0.75		0.75		0.25		24893.5		55.835		145.697		1.2175
6.54535e+07		22.7305		177.171		0.75		0		0		0		0		0		24785		56.5175		146.392		1.21
6.54615e+07		22.26		177.053		0		0		0		0.5		0.5		0.5		24679		57.205		147.1		1.2025
6.54695e+07		21.7892		176.935		0.25		0.25		0		0.25		0.25		0		24575.6		57.9075		147.81		1.1975
6.54775e+07		21.3188		176.817		0.25		0		0		0.25		0		0		24475.9		58.62		148.54		1.19
6.54855e+07		20.8477		176.701		0		0		0		0.25		0.25		0.25		24379.4		59.34		149.267		1.1875
6.54935e+07		20.377		176.585		0.25		0		0.25		0		0		0		24286		60.07		150.01		1.18
6.55015e+07		19.906		176.47		0.25		0.25		0		0.75		0.75		0.5		24195.2		60.81		150.758		1.1725
6.55095e+07		19.435		176.354		0		0.5		0		0		0		0		24108.1		61.555		151.518		1.17
6.55175e+07		18.9643		176.24		0		0		0		0.5		0.5		0.25		24024.6		62.315		152.283		1.16
6.55255e+07		18.493		176.125		0		0.25		0		0		0		0		23944		63.085		153.06		1.16
6.55335e+07		18.022		176.012		0		0.25		0.25		0.25		0.25		0		23866.9		63.86		153.848		1.15
6.55415e+07		17.551		175.899		0		0.25		0		0		0		0		23793.9		64.645		154.64		1.15
6.55495e+07		17.0798		175.785		0		0.75		0.5		0		0		0		23723.8		65.445		155.44		1.1425
6.55575e+07		16.6082		175.673		0.25		0.75		0.25		0		0		0		23657.7		66.2475		156.245		1.14
6.55655e+07		16.137		175.561		0		0.25		0.75		0.25		0		0		23595.5		67.0675		157.065		1.1375
6.55735e+07		15.666		175.449		0		0.25		0.75		0.5		0.5		0.5		23536.6		67.89		157.89		1.13
6.55815e+07		15.1945		175.338		0		0		0		0.5		0.5		0.5		23482.3		68.725		158.723		1.13
6.55895e+07		14.723		175.227		0.25		0		0.25		0.25		0		0		23431		69.565		159.56		1.12
6.55975e+07		14.252		175.116		0		0.5		0.5		0.5		0.5		0.5		23384.6		70.4175		160.402		1.12
6.56055e+07		13.7802		175.005		0.25		0.25		0.25		0.25		0.25		0.25		23341.3		71.275		161.253		1.12
6.56135e+07		13.309		174.896		0		0		0.25		0.5		0.5		0.25		23302.9		72.1425		162.11		1.11
6.56215e+07		12.837		174.786		0.25		0		0.25		1		0.5		0.5		23268.1		73.02		162.97		1.11
6.56295e+07		12.366		174.676		0		0		0.5		0.25		0.25		0.25		23237.8		73.9		163.832		1.11
6.56375e+07		11.894		174.567		0.25		0.5		0.5		0		0		0		23211.9		74.795		164.695		1.11
6.56455e+07		11.4228		174.458		0		0.25		0.25		0.5		0.25		0.25		23190		75.69		165.568		1.1
6.56535e+07		10.951		174.35		0.25		0.25		0.5		0.25		0		0		23172.9		76.5975		166.435		1.1
6.56615e+07		10.4792		174.241		0		0.5		0.25		0.25		0.25		0.25		23159.9		77.51		167.302		1.1
6.56695e+07		10.008		174.132		0.25		0		0.5		1		1		0.5		23151.5		78.4275		168.165		1.1
6.56775e+07		9.536		174.025		0		0.25		0.25		0		0		0		23147.8		79.3525		169.015		1.095
6.56855e+07		9.0645		173.917		0		0.75		0.25		0.25		0.25		0.25		23148.5		80.2825		169.867		1.09
6.56935e+07		8.593		173.809		0		0.5		0		0.25		0.25		0.25		23153.6		81.22		170.697		1.09
6.57015e+07		8.121		173.702		0		0.5		0.5		0.5		0.5		0.25		23163.7		82.1625		171.502		1.09
6.57095e+07		7.64925		173.595		0.25		0.25		0.75		0.5		0.5		0.5		23178.4		83.11		172.285		1.09
6.57175e+07		7.178		173.488		0.25		0.5		0.25		0.5		0.5		0.25		23197.9		84.06		173.018		1.09
6.57255e+07		6.706		173.381		0.75		0.75		0.75		0.5		0.25		0.25		23222.2		85.01		173.682		1.09
6.57335e+07		6.234		173.274		0.25		1		0		0.25		0		0		23251.1		85.97		174.275		1.09
6.57415e+07		5.76275		173.167		0.25		0.25		0.25		0		0		0		23284.7		86.935		174.747		1.09
6.57495e+07		5.291		173.061		0.5		0.25		0.25		0		0		0		23323.5		87.8975		175.075		1.09
6.57575e+07		4.819		172.954		0.75		1		0.5		0		0		0		23366.8		88.86		175.2		1.09
6.57655e+07		4.347		172.848		0		0		0.5		0		0		0		23414.9		89.8325		175.15		1.09
6.57735e+07		3.876		172.742		0		0		0		0.25		0.25		0.25		23468.2		90.8025		174.89		1.09
6.57815e+07		3.404		172.635		0.25		0.5		0		0.25		0.25		0.25		23526.1		91.77		174.467		1.09
6.57895e+07		2.932		172.529		0		0.5		1		0.25		0.25		0.25		23588.8		92.7425		173.912		1.09
6.57975e+07		2.4605		172.423		0.25		0.25		0		0.5		0.5		0.5		23656		93.7125		173.262		1.09
6.58055e+07		1.989		172.318		0.5		0.75		0		0		0		0		23728.3		94.6825		172.527		1.09
6.58135e+07		1.517		172.212		0.25		0.75		0		0.25		0.25		0		23805.4		95.6525		171.745		1.09
6.58215e+07		1.045		172.105		0.25		0		0.25		0		0		0		23887.2		96.6225		170.927		1.09
6.58295e+07		0.574		172		0.5		0		0		0.25		0.25		0.25		23973.6		97.585		170.072		1.09
6.58375e+07		0.102		171.894		0		0.25		0.25		0.25		0.25		0		24064.5		98.5525		169.208		1.095
6.58455e+07		-0.3695		171.788		0		0		0.5		0		0		0		24160.4		99.515		168.312		1.1
6.58535e+07		-0.841		171.682		0.25		0.75		0.25		0.25		0		0		24260.6		100.475		167.417		1.1
6.58615e+07		-1.313		171.576		0.25		0.5		0.5		0.5		0.5		0		24365.4		101.427		166.508		1.1
6.58695e+07		-1.784		171.47		0.5		0.5		0		0.25		0.25		0.25		24474.5		102.38		165.595		1.1
6.58775e+07		-2.256		171.365		0		0.25		0		0.75		0.75		0		24588.1		103.327		164.685		1.1075
6.58855e+07		-2.7275		171.258		0		0		0.25		0		0		0		24706.1		104.27		163.765		1.11
6.58935e+07		-3.199		171.152		0.25		0.25		0.75		0.25		0.25		0		24828.3		105.21		162.845		1.11
6.59015e+07		-3.67075		171.047		0		0		0		0.5		0.5		0.25		24954.4		106.145		161.93		1.1125
6.91415e+07		15.5473		335.662		0		0.25		0		0.5		0.5		0.25		22126		75.6925		19.7325		1.16
6.91495e+07		16.02		335.55		0.5		0.25		0.5		0.25		0.25		0.25		22262.8		74.685		20.6075		1.1625
6.91575e+07		16.4925		335.438		0		0		0.25		0		0		0		22401.6		73.685		21.485		1.17
6.91655e+07		16.965		335.325		0		0.25		0		0		0		0		22543.4		72.6975		22.3775		1.17
6.91735e+07		17.4373		335.212		0		0.5		0.25		0.75		0.5		0.5		22687.8		71.7225		23.26		1.1775
6.91815e+07		17.91		335.099		0		0		0		0		0		0		22835		70.7475		24.1425		1.18
6.91895e+07		18.382		334.984		0.25		0		0.25		0		0		0		22984.8		69.7875		25.03		1.1875
6.91975e+07		18.854		334.87		0.5		0.25		0.75		0.75		0.5		0.25		23137.2		68.83		25.905		1.19
6.92055e+07		19.3265		334.756		0		0.5		0.75		0.25		0.25		0.25		23292.1		67.8875		26.7875		1.195
6.92135e+07		19.799		334.641		0		0.25		0.25		0		0		0		23449.4		66.9525		27.6625		1.2
6.92215e+07		20.271		334.525		0		0		0		0		0		0		23609.1		66.025		28.53		1.21
6.92295e+07		20.743		334.409		0		0		0.25		0.5		0.5		0.25		23770.9		65.1075		29.39		1.2125
6.92375e+07		21.215		334.292		0.25		0		0		0		0		0		23934.8		64.21		30.2525		1.22
6.92455e+07		21.687		334.175		0		0		0		0		0		0		24100.9		63.31		31.1025		1.23
6.92535e+07		22.159		334.057		0		0.5		0.25		0.75		0.75		0.25		24268.9		62.4275		31.945		1.235
6.92615e+07		22.631		333.939		0		0		0		0.5		0.5		0.5		24438.7		61.5575		32.78		1.2425
6.92695e+07		23.102		333.82		0		0.25		0		0.5		0.5		0.5		24610.3		60.6925		33.6075		1.25
6.92775e+07		23.574		333.7		0.5		0		0.25		0.5		0.5		0.5		24783.7		59.84		34.4275		1.26
6.92855e+07		24.0455		333.58		0		0		0.25		0.75		0.5		0.25		24957.5		58.9975		35.2375		1.2675
7.16375e+07		15.6345		150.178		0.5		0.25		0		0.25		0.25		0.25		24978.7		73.87		163.322		1.09
7.16455e+07		15.163		150.066		0		1		0		0.25		0.25		0		24932.9		74.7725		164.253		1.09
7.16535e+07		14.692		149.956		0		0		0.5		0.25		0		0		24890.6		75.68		165.19		1.08
7.16615e+07		14.2203		149.845		0.5		0.25		0		0		0		0		24854		76.5975		166.14		1.08
7.16695e+07		13.749		149.734		0		0.5		0.25		0		0		0		24821.1		77.52		167.093		1.08
7.16775e+07		13.2775		149.624		0		0		0.25		0.5		0.25		0		24793.7		78.45		168.05		1.08
7.16855e+07		12.806		149.514		0.5		0		0.25		0		0		0		24770.6		79.3825		169.012		1.075
7.16935e+07		12.3345		149.405		0		0.25		0		0.25		0.25		0.25		24752.6		80.3225		169.978		1.07
7.17015e+07		11.863		149.296		0		0.5		0		0.25		0.25		0		24739.7		81.2675		170.955		1.07
7.17095e+07		11.3912		149.187		0.25		0.25		0		0.25		0.25		0.25		24731.4		82.2175		171.93		1.07
7.17175e+07		10.92		149.078		0.25		0.5		0		0.25		0.25		0		24728.5		83.175		172.91		1.07
7.17255e+07		10.448		148.969		0		0		0		0.25		0.25		0		24730.3		84.1275		173.898		1.07
7.17335e+07		9.97625		148.861		0.5		1.25		0.5		1		1		0.5		24737.3		85.09		174.887		1.07
7.17415e+07		9.505		148.754		0.25		0		0		0		0		0		24749.5		86.06		175.875		1.07
7.17495e+07		9.033		148.645		0.25		0		0		0.25		0.25		0.25		24767.1		87.0275		176.867		1.0625
7.17575e+07		8.56125		148.538		0		0.25		0.25		0		0		0		24789.3		87.995		177.855		1.06
7.17655e+07		8.09		148.431		0		0.25		0.25		0		0		0		24817		88.9675		178.835		1.06
7.17735e+07		7.618		148.324		0.25		0.25		0.5		0.25		0.25		0		24850		89.9425		179.592		1.06
7.17815e+07		7.14625		148.216		0		1.25		0		0.25		0.25		0		24888.2		90.92		179.075		1.06
7.17895e+07		6.675		148.11		0		0		0.25		1		1		0.5		24931.3		91.895		178.1		1.06
7.17975e+07		6.203		148.003		0.25		0.75		0		0.25		0		0		24980		92.8725		177.105		1.06
7.51575e+07		12.7417		311.055		0		0.5		0.25		0.5		0.25		0.25		22104.8		64.68		27.295		1.26
8.00695e+07		-54.738		305.135		3.25		4		0.5		2115.5		1015.5		24		22394.3		148.482		59.8225		2.1875
8.00775e+07		-54.281		304.889		5		1.25		1		1907.5		963.5		19.25		22246		148.17		59.5		2.16
8.00855e+07		-53.8245		304.647		5.25		2.25		0		1587.5		787.5		23.5		22099.1		147.857		59.18		2.13
8.11175e+07		6.62275		287.192		0.5		0		0.25		0.75		0.75		0.5		22064.1		61.895		33.725		1.3075
8.11255e+07		7.09575		287.085		0		1.25		0.25		1		1		0.75		22235.9		61.1875		34.375		1.3125
8.11335e+07		7.56875		286.978		0		0.5		0.5		0.25		0.25		0		22409.6		60.4825		35.015		1.32
8.11415e+07		8.042		286.87		0		0.25		0.25		0.5		0.5		0.5		22585.5		59.79		35.6525		1.3275
8.11495e+07		8.51475		286.763		0.25		0.25		0		0.5		0.25		0.25		22763.2		59.1		36.2925		1.33
8.11575e+07		8.988		286.655		0		0		0		1.25		1		0.25		22942.6		58.4225		36.9225		1.34
8.11655e+07		9.46075		286.546		0		0		0.75		0.5		0.25		0.25		23124.1		57.7475		37.5475		1.345
8.11735e+07		9.93375		286.439		0		0.5		0.5		0.75		0.5		0.5		23307.1		57.085		38.1675		1.3525
8.11815e+07		10.4065		286.331		0		0.5		0		1		1		0.75		23491.7		56.4275		38.78		1.36
8.11895e+07		10.8795		286.222		0		0.25		0.25		0.75		0.25		0		23678.3		55.7825		39.3975		1.37
8.11975e+07		11.3523		286.113		0		0		0		0.75		0.75		0		23866		55.135		39.9925		1.3775
8.12055e+07		11.825		286.004		0		0.25		1		0		0		0		24055.5		54.5		40.5975		1.385
8.12135e+07		12.298		285.894		0.25		0.25		0.25		0.25		0.25		0.25		24246.4		53.8725		41.195		1.395
8.12215e+07		12.771		285.785		0		0		0		0.25		0		0		24438.3		53.25		41.78		1.4025
8.12295e+07		13.2435		285.675		0		0.25		0.25		0.25		0.25		0		24632.7		52.635		42.365		1.4125
8.61495e+07		-53.8035		279.372		0.5		0.25		0.5		951.5		179.5		1.75		24925.3		150.05		65.035		2.0225
8.61575e+07		-53.3463		279.135		1.25		0.5		0.5		867.5		151.5		1		24794.4		149.73		64.745		1.9975
8.61655e+07		-52.8887		278.902		1		0.75		0.25		927.5		139.5		0.75		24664.7		149.41		64.45		1.9725
8.61735e+07		-52.431		278.674		1.5		0.5		0		869.5		108.25		1.5		24535.9		149.083		64.1475		1.95
8.61815e+07		-51.9722		278.449		1.5		0.75		0.25		785.5		89.5		1		24408.2		148.755		63.85		1.925
8.61895e+07		-51.5138		278.228		1		0		0.25		695.5		99.5		0.75		24281.5		148.428		63.55		1.9025
8.61975e+07		-51.0545		278.011		0.75		0.5		0.75		631.5		137.75		0.25		24155.6		148.095		63.2475		1.88
8.62055e+07		-50.5955		277.798		0.75		0		0.25		552.5		159.5		0		24031.3		147.76		62.9375		1.86
8.62135e+07		-50.1355		277.587		1.5		0.75		0.75		506.5		171.5		0.5		23907.8		147.42		62.635		1.84
8.62215e+07		-49.6755		277.381		2.25		0.25		0.75		509.5		177.5		0.75		23785.8		147.077		62.32		1.82
8.62295e+07		-49.215		277.177		0.5		0.75		0.25		416.5		145.75		0.25		23664.8		146.735		62.01		1.8
8.62375e+07		-48.7545		276.977		1		0.25		0.25		335.5		111.75		0.5		23545.1		146.387		61.695		1.78
8.62455e+07		-48.2933		276.779		1		0.25		0.25		250.5		77.5		0		23426.6		146.033		61.3775		1.76
8.62535e+07		-47.832		276.585		0.5		0.25		0.25		175		50.125		0.75		23309.4		145.678		61.0525		1.74
8.62615e+07		-47.3705		276.393		0		0.25		0.5		137.75		36.875		0.75		23193.7		145.32		60.73		1.7225
8.62695e+07		-46.9085		276.204		1		0.5		0.25		117.25		25.25		1.75		23079.1		144.955		60.4		1.705
8.62775e+07		-46.4465		276.018		0.25		0.25		0.25		114.75		25.625		1		22965.9		144.59		60.0725		1.69
8.62855e+07		-45.9842		275.835		1		0		0		99.75		20		0.75		22854		144.217		59.735		1.675
8.62935e+07		-45.5215		275.654		1.5		0.5		0.25		108.25		28.25		0.75		22743.7		143.84		59.3975		1.655
8.63015e+07		-45.0588		275.475		1		0.25		0.5		99.5		20.75		1.75		22634.6		143.465		59.06		1.64
8.63095e+07		-44.5957		275.298		0.5		0.5		0.25		87.5		20.75		2.25		22526.8		143.075		58.715		1.625
8.63175e+07		-44.1325		275.124		1.5		0.75		0.25		85.5		18.75		3.25		22420.7		142.682		58.36		1.61
8.63255e+07		-43.669		274.952		1.75		0.5		0		73.625		13.5		6		22315.7		142.288		58.01		1.595
8.63335e+07		-43.205		274.782		1		0.75		1.25		58.625		7.5		2.75		22212.3		141.885		57.645		1.5825
8.63415e+07		-42.741		274.614		0.75		0.25		0.25		47.375		9.75		2.5		22110.3		141.482		57.2875		1.565
8.63495e+07		-42.277		274.448		0.5		0.75		1		49.75		7		2.25		22009.6		141.068		56.925		1.5525
